Date,Low,Open,Volume,High,Close,Adjusted Close
7-1-15,518.2299805,524.7299805,1961000,525.6900024,521.8400269,521.8400269
7-2-15,521.0800171,521.0800171,1235900,524.6500244,523.4000244,523.4000244
7-6-15,519,519.5,1280500,525.25,522.8599854,522.8599854
7-7-15,515.1799927,523.1300049,1597200,526.1799927,525.0200195,525.0200195
7-8-15,516.1099854,521.0499878,1296700,522.7340088,516.8300171,516.8300171
7-9-15,520.3499756,523.1199951,1842300,523.7700195,520.6799927,520.6799927
7-10-15,525.5499878,526.289978,1956700,532.5599976,530.1300049,530.1300049
7-13-15,532.4000244,532.8800049,2206500,547.1099854,546.5499878,546.5499878
7-14-15,546.710022,546.7600098,3244100,565.848999,561.0999756,561.0999756
7-15-15,556.789978,560.1300049,1784600,566.5029907,560.2199707,560.2199707
7-16-15,565,565.1199951,4768300,580.6799927,579.8499756,579.8499756
7-17-15,645,649,11164900,674.4680176,672.9299927,672.9299927
7-20-15,653.0100098,659.2399902,5860900,668.8800049,663.0200195,663.0200195
7-21-15,654.2999878,655.210022,3377200,673,662.2999878,662.2999878
7-22-15,659,660.8900146,3929300,678.6400146,662.0999756,662.0999756
7-23-15,641,661.2700195,3029100,663.6300049,644.2800293,644.2800293
7-24-15,622.5200195,647,3625700,648.1699829,623.5599976,623.5599976
7-27-15,620.5,621,2675400,634.2999878,627.2600098,627.2600098
7-28-15,623.3099976,632.8300171,1727300,632.8300171,628,628
7-29-15,622.6500244,628.7999878,1575100,633.3599854,631.9299927,631.9299927
7-30-15,622.0499878,630,1474200,635.2199707,632.5900269,632.5900269
7-31-15,625.5,631.3800049,1706100,632.9099731,625.6099854,625.6099854
8-3-15,625.3400269,625.3400269,1304500,633.0560303,631.210022,631.210022
8-4-15,627.1599731,628.4199829,1490900,634.8099976,629.25,629.25
8-5-15,633.1599731,634.3300171,2334300,647.8599854,643.7800293,643.7800293
8-6-15,632.25,645,1572600,645.3790283,642.6799927,642.6799927
8-7-15,629.710022,640.2299805,1403900,642.6799927,635.2999878,635.2999878
8-10-15,631.2490234,639.4799805,1809200,643.4400024,633.7299805,633.7299805
8-11-15,654.2700195,669.2000122,5029200,674.9000244,660.7800293,660.7800293
8-12-15,652.289978,663.0800171,2936700,665,659.5599976,659.5599976
8-13-15,651.6610107,659.3220215,1810700,664.5,656.4500122,656.4500122
8-14-15,652.6599731,655.0100098,1072100,659.8549805,657.1199951,657.1199951
8-17-15,651.2399902,656.7999878,1051700,661.3800049,660.8699951,660.8699951
8-18-15,653.460022,661.9000244,1456100,664,656.1300049,656.1300049
8-19-15,654.1900024,656.5999756,2134100,667,660.9000244,660.9000244
8-20-15,642.9000244,655.460022,2855300,662.9899902,646.8300171,646.8300171
8-21-15,612.3300171,639.7800293,4265200,640.0499878,612.4799805,612.4799805
8-24-15,565.0499878,573,5770300,599.3300171,589.6099854,589.6099854
8-25-15,581.1099854,614.9099731,3538000,617.4500122,582.0599976,582.0599976
8-26-15,599.0499878,610.3499756,4235900,631.710022,628.6199951,628.6199951
8-27-15,622,639.4000244,3491300,643.5900269,637.6099854,637.6099854
8-28-15,624.5599976,632.8200073,1978700,636.8800049,630.3800049,630.3800049
8-31-15,617.6799927,627.539978,2176700,635.7999878,618.25,618.25
9-1-15,594.0999756,602.3599854,3702100,612.8599854,597.789978,597.789978
9-2-15,599.710022,605.5900269,2575600,614.3400269,614.3400269,614.3400269
9-3-15,602.8209839,617,1759600,619.710022,606.25,606.25
9-4-15,595.25,600,2089000,603.4699707,600.7000122,600.7000122
9-8-15,604.1199951,612.4899902,2279500,616.3099976,614.6599731,614.6599731
9-9-15,609.5999756,621.2199707,1702100,626.5200195,612.7199707,612.7199707
9-10-15,611.4299927,613.0999756,1905300,624.1599731,621.3499756,621.3499756
9-11-15,617.4199829,619.75,1373500,625.7800293,625.7700195,625.7700195
9-14-15,619.4299927,625.7000122,1702300,625.8599854,623.2399902,623.2399902
9-15-15,623.7800293,626.7000122,2084400,638.7000122,635.1400146,635.1400146
9-16-15,632.3200073,635.4699707,1286500,637.9500122,635.9799805,635.9799805
9-17-15,635.0200195,637.789978,2274700,650.9000244,642.9000244,642.9000244
9-18-15,627.0200195,636.789978,5133400,640,629.25,629.25
9-21-15,625.9400024,634.4000244,1788500,636.4899902,635.4400024,635.4400024
9-22-15,615.4299927,627,2562900,627.5499878,622.6900024,622.6900024
9-23-15,620,622.0499878,1470900,628.9299927,622.3599854,622.3599854
9-24-15,612.4000244,616.6400146,2240100,627.3200073,625.7999878,625.7999878
9-25-15,611,629.7700195,2174000,629.7700195,611.9699707,611.9699707
9-28-15,589.3800049,610.3400269,3127700,614.6049805,594.8900146,594.8900146
9-29-15,590.2199707,597.2800293,2309500,605,594.9699707,594.9699707
9-30-15,600.7299805,603.2800293,2413400,608.7600098,608.4199829,608.4199829
10-1-15,599.8499756,608.3699951,1867600,612.0900269,611.289978,611.289978
10-2-15,603.1300049,607.2000122,2684800,627.3400269,626.9099731,626.9099731
10-5-15,627,632,1803600,643.0100098,641.4699707,641.4699707
10-6-15,636.5300293,638.8400269,2166300,649.25,645.4400024,645.4400024
10-7-15,632.1500244,649.2399902,2092700,650.6090088,642.3599854,642.3599854
10-8-15,625.5599976,641.3599854,2182100,644.4500122,639.1599731,639.1599731
10-9-15,635.3179932,640,1648700,645.9899902,643.6099854,643.6099854
10-12-15,639.0100098,642.0900269,1275200,648.5,646.6699829,646.6699829
10-13-15,643.1500244,643.1500244,1807700,657.8120117,652.2999878,652.2999878
10-14-15,648.8499756,653.210022,1415500,659.3900146,651.1599731,651.1599731
10-15-15,654.460022,654.6599731,1885700,663.1300049,661.7399902,661.7399902
10-16-15,657.2000122,664.1099854,1611100,664.9699707,662.2000122,662.2000122
10-19-15,659.5800171,661.1799927,1477300,666.8200073,666.0999756,666.0999756
10-20-15,644.1950073,664.039978,2498200,664.7199707,650.2800293,650.2800293
10-21-15,641.7299805,654.1500244,1791100,655.8699951,642.6099854,642.6099854
10-22-15,644.0100098,646.7000122,4071000,657.7999878,651.789978,651.789978
10-23-15,701.5,727.5,6653900,730,702,702
10-26-15,701.2600098,701.5499878,2716600,719.1500244,712.7800293,712.7800293
10-27-15,704.5499878,707.3800049,2245800,713.6199951,708.4899902,708.4899902
10-28-15,703.0800171,707.3300171,2178900,712.9799805,712.9500122,712.9500122
10-29-15,710.0100098,710.5,1456000,718.2600098,716.9199829,716.9199829
10-30-15,710.0499878,715.7299805,1908800,718,710.8099976,710.8099976
11-2-15,705.8499756,711.0599976,1886300,721.6199951,721.1099854,721.1099854
11-3-15,714.7199707,718.8599854,1565400,724.6500244,722.1599731,722.1599731
11-4-15,721.9000244,722,1706700,733.0999756,728.1099854,728.1099854
11-5-15,729.4699707,729.4699707,1861600,739.4799805,731.25,731.25
11-6-15,727.0100098,731.5,1511600,735.4099731,733.7600098,733.7600098
11-9-15,719.4299927,730.2000122,2069800,734.710022,724.8900146,724.8900146
11-10-15,718.5,724.4000244,1608000,730.5900269,728.3200073,728.3200073
11-11-15,730.2299805,732.460022,1366400,741,735.4000244,735.4000244
11-12-15,728.6450195,731,1837200,737.7999878,731.2299805,731.2299805
11-13-15,716.7299805,729.1699829,2075500,731.1500244,717,717
11-16-15,711.3300171,715.5999756,1905900,729.4899902,728.960022,728.960022
11-17-15,723.0269775,729.289978,1510900,731.8449707,725.2999878,725.2999878
11-18-15,727,727.5800171,1684300,741.4099731,740,740
11-19-15,737.4299927,738.7399902,1327100,742,738.4099731,738.4099731
11-20-15,743,746.5300293,2212300,757.9199829,756.5999756,756.5999756
11-23-15,751.8200073,757.4500122,1414500,762.7080078,755.9799805,755.9799805
11-24-15,737.6300049,752,2333100,755.2789917,748.2800293,748.2800293
11-25-15,746.0599976,748.1400146,1122100,752,748.1500244,748.1500244
11-27-15,747.4899902,748.460022,838500,753.4099731,750.2600098,750.2600098
11-30-15,741.2700195,748.8099976,2097600,754.9299927,742.5999756,742.5999756
12-1-15,746.7000122,747.1099854,2134600,768.9500122,767.039978,767.039978
12-2-15,758.960022,768.9000244,2230400,775.9550171,762.3800049,762.3800049
12-3-15,745.6300049,766.0100098,2590600,768.9949951,752.539978,752.539978
12-4-15,750,753.0999756,2757300,768.4899902,766.8099976,766.8099976
12-7-15,755.0900269,767.7700195,1812300,768.7299805,763.25,763.25
12-8-15,754.2000122,757.8900146,1829500,764.7999878,762.3699951,762.3699951
12-9-15,737.0009766,759.1699829,2700000,764.2299805,751.6099854,751.6099854
12-10-15,743.8300171,752.8499756,1988400,755.8499756,749.460022,749.460022
12-11-15,736.75,741.1599731,2224400,745.710022,738.8699951,738.8699951
12-14-15,724.1699829,741.789978,2412500,748.7299805,747.7700195,747.7700195
12-15-15,743.0100098,753,2666200,758.0800171,743.4000244,743.4000244
12-16-15,739.4349976,750,1993300,760.5900269,758.0900269,758.0900269
12-17-15,749,762.4199829,1553400,762.6799927,749.4299927,749.4299927
12-18-15,738.1500244,746.5100098,3148700,754.1300049,739.3099976,739.3099976
12-21-15,740,746.1300049,1525700,750,747.7700195,747.7700195
12-22-15,745.5300293,751.6500244,1365400,754.8499756,750,750
12-23-15,744,753.4699707,1565900,754.210022,750.3099976,750.3099976
12-24-15,746.6199951,749.5499878,527200,751.3499756,748.4000244,748.4000244
12-28-15,749.5200195,752.9199829,1515300,762.9899902,762.5100098,762.5100098
12-29-15,766.4299927,766.6900024,1765000,779.9799805,776.5999756,776.5999756
12-30-15,766.9000244,776.5999756,1293300,777.5999756,771,771
12-31-15,758.3400269,769.5,1500900,769.5,758.8800049,758.8800049
1-4-16,731.2579956,743,3272800,744.0599976,741.8400269,741.8400269
1-5-16,738.6400146,746.4500122,1950700,752,742.5800171,742.5800171
1-6-16,728.9199829,730,1947000,747.1799927,743.6199951,743.6199951
1-7-16,719.0599976,730.3099976,2963700,738.5,726.3900146,726.3900146
1-8-16,713,731.4500122,2450900,733.2299805,714.4699707,714.4699707
1-11-16,703.539978,716.6099854,2090600,718.8549805,716.0300293,716.0300293
1-12-16,717.3170166,721.6799927,2024500,728.75,726.0700073,726.0700073
1-13-16,698.6099854,730.8499756,2501700,734.7399902,700.5599976,700.5599976
1-14-16,689.0999756,705.3800049,2225800,721.9249878,714.7199707,714.7199707
1-15-16,685.3699951,692.289978,3608100,706.7399902,694.4500122,694.4500122
1-19-16,693.4099731,703.2999878,2268100,709.9799805,701.789978,701.789978
1-20-16,673.2600098,688.6099854,3445000,706.8499756,698.4500122,698.4500122
1-21-16,694.460022,702.1799927,2412200,719.1900024,706.5900269,706.5900269
1-22-16,720.1209717,723.5999756,2011800,728.1300049,725.25,725.25
1-25-16,710.0100098,723.5800171,1711700,729.6799927,711.6699829,711.6699829
1-26-16,706.4799805,713.8499756,1331700,718.2800293,713.039978,713.039978
1-27-16,694.3900146,713.6699829,2194200,718.2349854,699.9899902,699.9899902
1-28-16,712.3499756,722.2199707,2676400,733.6900024,730.960022,730.960022
1-29-16,726.7999878,731.5300293,3474300,744.9899902,742.9500122,742.9500122
2-1-16,743.2700195,750.460022,5139200,757.8599854,752,752
2-2-16,764.6500244,784.5,6348100,789.8699951,764.6500244,764.6500244
2-3-16,720.5,770.2199707,6171000,774.5,726.9500122,726.9500122
2-4-16,701.8599854,722.8099976,5168700,727,708.0100098,708.0100098
2-5-16,680.1500244,703.8699951,5105700,703.9899902,683.5700073,683.5700073
2-8-16,663.0599976,667.8499756,4247400,684.0300293,682.7399902,682.7399902
2-9-16,668.7700195,672.3200073,3608900,699.9000244,678.1099854,678.1099854
2-10-16,682.1300049,686.8599854,2638000,701.3099976,684.1199951,684.1199951
2-11-16,668.867981,675,3024000,689.3499756,683.1099854,683.1099854
2-12-16,678.5999756,690.2600098,2141400,693.75,682.4000244,682.4000244
2-16-16,685.0499878,692.9799805,2520000,698,691,691
2-17-16,691.3800049,698.0900269,2492600,709.75,708.4000244,708.4000244
2-18-16,696.0300293,710,1883200,712.3499756,697.3499756,697.3499756
2-19-16,694.0499878,695.0300293,1589300,703.0809937,700.9099731,700.9099731
2-22-16,702.5100098,707.4500122,1949800,713.2399902,706.460022,706.460022
2-23-16,693.5800171,701.4500122,2009300,708.4000244,695.8499756,695.8499756
2-24-16,680.7800293,688.9199829,1963600,700,699.5599976,699.5599976
2-25-16,690.585022,700.0100098,1642200,705.9799805,705.75,705.75
2-26-16,700.8599854,708.5800171,2243500,713.4299927,705.0700073,705.0700073
2-29-16,697.6799927,700.3200073,2481100,710.8900146,697.7700195,697.7700195
3-1-16,699.7700195,703.6199951,2151400,718.8099976,718.8099976,718.8099976
3-2-16,712,719,1629000,720,718.8499756,718.8499756
3-3-16,706.0200195,718.6799927,1958000,719.4500122,712.4199829,712.4199829
3-4-16,706.0200195,714.9899902,1972100,716.4899902,710.8900146,710.8900146
3-7-16,686.9000244,706.9000244,2985100,708.0910034,695.1599731,695.1599731
3-8-16,685.3400269,688.5900269,2076300,703.789978,693.9699707,693.9699707
3-9-16,694,698.4699707,1421500,705.6799927,705.2399902,705.2399902
3-10-16,703.3599854,708.1199951,2833500,716.4400024,712.8200073,712.8200073
3-11-16,717.125,720,1970800,726.9199829,726.8200073,726.8200073
3-14-16,725.1500244,726.8099976,1718300,735.5,730.4899902,730.4899902
3-15-16,724.7700195,726.9199829,1721000,732.289978,728.3300171,728.3300171
3-16-16,724.5100098,726.3699951,1624400,737.4699707,736.0900269,736.0900269
3-17-16,736,736.4500122,1860800,743.0700073,737.7800293,737.7800293
3-18-16,731.8300171,741.8599854,2980700,742,737.5999756,737.5999756
3-21-16,733.5159912,736.5,1836500,742.5,742.0900269,742.0900269
3-22-16,737.460022,737.460022,1269700,745,740.75,740.75
3-23-16,736.1500244,742.3599854,1432100,745.7199707,738.0599976,738.0599976
3-24-16,731,732.0100098,1594900,737.7470093,735.2999878,735.2999878
3-28-16,732.5,736.789978,1301300,738.9899902,733.5300293,733.5300293
3-29-16,728.7600098,734.5900269,1903800,747.25,744.7700195,744.7700195
3-30-16,748.7399902,750.0999756,1782400,757.8800049,750.5300293,750.5300293
3-31-16,740.9400024,749.25,1718800,750.8499756,744.9500122,744.9500122
4-1-16,737,738.5999756,1576700,750.3400269,749.9099731,749.9099731
4-4-16,742.4299927,750.0599976,1134200,752.7999878,745.289978,745.289978
4-5-16,735.3699951,738,1132300,742.7999878,737.7999878,737.7999878
4-6-16,735.5599976,735.7700195,1053700,746.2399902,745.6900024,745.6900024
4-7-16,736.2800293,745.3699951,1453200,747,740.2800293,740.2800293
4-8-16,735.5499878,743.9699707,1290800,745.4500122,739.1500244,739.1500244
4-11-16,736.0499878,743.0200195,1220100,745,736.0999756,736.0999756
4-12-16,731.0100098,738,1353000,743.8300171,743.0900269,743.0900269
4-13-16,744.2609863,749.1599731,1707100,754.3800049,751.7199707,751.7199707
4-14-16,752.7050171,754.0100098,1135300,757.3099976,753.2000122,753.2000122
4-15-16,752.6939697,753.9799805,1809300,761,759,759
4-18-16,757.2999878,760.460022,1558800,768.0499878,766.6099854,766.6099854
4-19-16,749.3300171,769.5100098,2030500,769.9000244,753.9299927,753.9299927
4-20-16,750.0100098,758,1529200,758.132019,752.6699829,752.6699829
4-21-16,749.5499878,755.3800049,3060500,760.4500122,759.1400146,759.1400146
4-22-16,713.6099854,726.2999878,5951900,736.1199951,718.7700195,718.7700195
4-25-16,715.5900269,716.0999756,1959200,723.9299927,723.1500244,723.1500244
4-26-16,703.026001,725.4199829,2744600,725.7659912,708.1400146,708.1400146
4-27-16,692.3649902,707.289978,3098600,708.9799805,705.8400269,705.8400269
4-28-16,689.5499878,708.2600098,2867300,714.1699829,691.0200195,691.0200195
4-29-16,689,690.7000122,2487700,697.6199951,693.0100098,693.0100098
5-2-16,691,697.6300049,1645300,700.6400146,698.210022,698.210022
5-3-16,692,696.8699951,1543800,697.8400269,692.3599854,692.3599854
5-4-16,689.0100098,690.4899902,1693500,699.75,695.7000122,695.7000122
5-5-16,695.7199707,697.7000122,1683500,702.3200073,701.4299927,701.4299927
5-6-16,698.1069946,698.3800049,1829300,711.8599854,711.1199951,711.1199951
5-9-16,710,712,1510300,718.710022,712.9000244,712.9000244
5-10-16,715.7199707,716.75,1569600,723.5,723.1799927,723.1799927
5-11-16,712.7999878,723.4099731,1692100,724.4799805,715.289978,715.289978
5-12-16,709,717.0599976,1360700,719.25,713.3099976,713.3099976
5-13-16,709.2600098,711.9299927,1314500,716.6619873,710.8300171,710.8300171
5-16-16,705.6500244,709.1300049,1317100,718.4799805,716.4899902,716.4899902
5-17-16,704.1099854,715.9899902,2001200,721.5200195,706.2299805,706.2299805
5-18-16,700.6300049,703.6699829,1766800,711.5999756,706.6300049,706.6300049
5-19-16,696.7999878,702.3599854,1670200,706,700.3200073,700.3200073
5-20-16,700.5200195,701.6199951,1828400,714.5800171,709.7399902,709.7399902
5-23-16,704.1799927,706.5300293,1330700,711.4780273,704.2399902,704.2399902
5-24-16,706.8599854,706.8599854,1929500,720.9699707,720.0900269,720.0900269
5-25-16,719.7050171,720.7600098,1629200,727.5100098,725.2700195,725.2700195
5-26-16,720.2800293,722.8699951,1576300,728.3300171,724.1199951,724.1199951
5-27-16,724,724.0100098,1975000,733.9359741,732.6599731,732.6599731
5-31-16,731.2600098,731.7399902,2129500,739.7299805,735.7199707,735.7199707
6-1-16,730.6599731,734.5300293,1253600,737.210022,734.1500244,734.1500244
6-2-16,724.1699829,732.5,1341800,733.0200195,730.4000244,730.4000244
6-3-16,720.5599976,729.2700195,1226300,729.4899902,722.3400269,722.3400269
6-6-16,714.6099854,724.9099731,1565300,724.9099731,716.5499878,716.5499878
6-7-16,716.5499878,719.8400269,1336200,721.9799805,716.6500244,716.6500244
6-8-16,720.5800171,723.960022,1583700,728.5700073,728.2800293,728.2800293
6-9-16,722.3359985,722.8699951,988900,729.539978,728.5800171,728.5800171
6-10-16,716.4299927,719.4699707,1216400,725.8900146,719.4099731,719.4099731
6-13-16,716.5100098,716.5100098,1258900,725.4400024,718.3599854,718.3599854
6-14-16,713.1199951,716.4799805,1306100,722.4699707,718.2700195,718.2700195
6-15-16,717.3099976,719,1214500,722.9799805,718.9199829,718.9199829
6-16-16,703.2600098,714.9099731,1982500,716.6500244,710.3599854,710.3599854
6-17-16,688.4520264,708.6500244,3402400,708.8200073,691.7199707,691.7199707
6-20-16,693.4099731,698.7700195,2082500,702.4799805,693.710022,693.710022
6-21-16,692.0100098,698.4000244,1465600,702.7700195,695.9400024,695.9400024
6-22-16,693.0819702,699.0599976,1184300,700.8599854,697.460022,697.460022
6-23-16,687,697.4500122,2171400,701.9500122,701.8699951,701.8699951
6-24-16,673.4500122,675.1699829,4449000,689.4000244,675.2199707,675.2199707
